                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     46,                0.97888,                  1.299,                0.83985,                0.94886,                0.80891,                   0.74,                0.79433,                0.59042,                0.80031,                0.73233,                0.78402,                0.54563,                0.87459,                 1.0802,                0.76752,                0.91361,              0.0025649,              0.0025649,              0.0025649
                     47,                 0.9781,                 1.2887,                 0.8532,                0.95427,                0.77419,                0.75624,                0.79065,                0.58505,                0.77279,                0.74604,                0.78015,                0.53912,                0.88391,                 1.0648,                0.78693,                0.91327,              0.0025486,              0.0025486,              0.0025486
                     48,                0.96848,                 1.2728,                 0.8402,                0.95424,                 0.7854,                0.75953,                0.79266,                0.58615,                 0.7782,                 0.7454,                0.77838,                0.53355,                0.88469,                 1.0581,                0.77276,                0.92021,              0.0025323,              0.0025323,              0.0025323
                     49,                0.94805,                 1.2676,                0.82805,                0.94524,                0.78461,                0.75308,                0.78683,                0.57979,                0.77952,                0.74288,                0.77343,                0.53482,                 0.8953,                 1.0952,                0.77102,                0.92159,              0.0025159,              0.0025159,              0.0025159
                     50,                0.97082,                  1.267,                0.81913,                0.94324,                0.76355,                 0.7701,                0.79296,                0.59151,                  0.755,                0.75767,                0.77809,                0.54732,                0.87858,                 1.0493,                0.75228,                0.91598,              0.0024996,              0.0024996,              0.0024996
                     51,                0.95702,                 1.2518,                0.82017,                0.94644,                0.78175,                0.76398,                0.79687,                0.59152,                 0.7813,                0.75062,                0.78679,                 0.5507,                0.88955,                 1.0582,                0.74651,                 0.9195,              0.0024832,              0.0024832,              0.0024832
                     52,                0.94918,                 1.2643,                0.83372,                0.94922,                0.77583,                0.75448,                0.79203,                0.58717,                0.76988,                0.74569,                0.78021,                 0.5425,                 0.8882,                 1.0761,                 0.7709,                0.92082,              0.0024669,              0.0024669,              0.0024669
                     53,                0.95715,                 1.2568,                0.82891,                0.95254,                0.78714,                0.76011,                0.79786,                0.59391,                0.78336,                0.75167,                0.78743,                0.54974,                0.87769,                 1.0523,                0.75311,                0.91405,              0.0024506,              0.0024506,              0.0024506
                     54,                0.96876,                 1.2666,                0.81371,                0.94856,                0.75827,                0.77675,                0.79165,                0.58887,                0.76263,                0.76046,                 0.7785,                0.53846,                0.86805,                 1.0531,                0.78828,                0.91422,              0.0024342,              0.0024342,              0.0024342
                     55,                0.94008,                 1.2507,                0.80269,                0.94248,                0.78661,                0.75378,                0.79117,                 0.5871,                0.78456,                0.74253,                 0.7805,                 0.5348,                0.87965,                 1.0697,                0.75832,                0.91836,              0.0024179,              0.0024179,              0.0024179
                     56,                0.95234,                 1.2563,                0.80781,                0.94586,                0.78021,                0.77412,                0.79186,                0.59087,                0.77489,                0.76884,                0.78489,                0.54774,                0.87069,                 1.0624,                0.74439,                0.91606,              0.0024016,              0.0024016,              0.0024016
                     57,                0.95618,                 1.2754,                0.82132,                0.94546,                0.79841,                0.75507,                0.79827,                0.59101,                0.79248,                0.74886,                0.78689,                0.54188,                0.87255,                 1.0721,                0.74778,                0.91795,              0.0023852,              0.0023852,              0.0023852
                     58,                0.94908,                  1.235,                0.80359,                0.94307,                0.77087,                0.77747,                0.79853,                0.59321,                0.76389,                0.77043,                0.78944,                0.55248,                0.87917,                 1.0446,                0.75965,                 0.9168,              0.0023689,              0.0023689,              0.0023689
                     59,                0.93761,                 1.1964,                0.79425,                0.94188,                0.77567,                0.77559,                0.80126,                0.59629,                0.77026,                0.76772,                0.79174,                 0.5482,                0.86811,                 1.0297,                0.75864,                0.91732,              0.0023526,              0.0023526,              0.0023526
                     60,                0.93578,                 1.2228,                0.78115,                0.93956,                0.77679,                0.76871,                0.79681,                0.59084,                0.76928,                0.76222,                0.78434,                0.54847,                0.87897,                 1.0502,                0.76818,                0.91709,              0.0023362,              0.0023362,              0.0023362
                     61,                0.95025,                  1.242,                0.80395,                0.94542,                0.77818,                0.77172,                0.80201,                0.60135,                0.77073,                0.76433,                0.79017,                0.55558,                0.86723,                 1.0551,                0.74021,                0.91654,              0.0023199,              0.0023199,              0.0023199
                     62,                0.94658,                 1.2348,                0.79117,                0.94304,                0.78939,                0.76574,                0.80512,                 0.6003,                0.77905,                0.76433,                0.79461,                  0.554,                0.87254,                 1.0307,                 0.7429,                0.91343,              0.0023036,              0.0023036,              0.0023036
                     63,                0.95054,                  1.244,                0.79519,                0.94302,                0.76998,                0.77805,                 0.8006,                0.60021,                0.76638,                0.76926,                0.79098,                0.55386,                0.86555,                 1.0341,                0.75711,                 0.9115,              0.0022872,              0.0022872,              0.0022872
                     64,                0.93656,                 1.2187,                0.79123,                0.93737,                0.77686,                0.77981,                0.80156,                0.59686,                0.77697,                 0.7683,                0.79037,                0.54496,                0.87136,                 1.0593,                0.76025,                0.91809,              0.0022709,              0.0022709,              0.0022709
                     65,                0.93782,                 1.2224,                0.79351,                0.94122,                0.77862,                0.77453,                0.80256,                 0.5983,                0.77785,                0.76235,                0.79241,                0.55394,                 0.8745,                 1.0432,                0.74532,                0.91778,              0.0022546,              0.0022546,              0.0022546
                     66,                0.93999,                 1.2657,                0.79382,                0.94273,                0.78996,                0.76891,                0.80457,                0.60077,                0.77938,                0.76542,                0.79471,                0.55285,                0.86428,                 1.0453,                0.74064,                0.91135,              0.0022382,              0.0022382,              0.0022382
                     67,                0.92546,                 1.2029,                0.77318,                0.94009,                0.79001,                0.75519,                0.79933,                0.59861,                0.78265,                0.74815,                0.78988,                0.55213,                0.86399,                 1.0503,                0.73814,                0.91268,              0.0022219,              0.0022219,              0.0022219
                     68,                 0.9418,                 1.2057,                0.78514,                0.94034,                0.79018,                0.77225,                0.80472,                0.59752,                0.78722,                0.75476,                0.79448,                0.55687,                0.87515,                 1.0552,                0.73901,                0.91454,              0.0022056,              0.0022056,              0.0022056
                     69,                  0.931,                 1.2291,                0.77018,                0.93589,                0.79036,                0.77576,                0.80942,                0.60608,                 0.7879,                0.76175,                0.79566,                0.55736,                0.85554,                 1.0332,                0.72517,                 0.9112,              0.0021892,              0.0021892,              0.0021892
                     70,                0.94453,                 1.2366,                0.77263,                0.93731,                0.76877,                0.78117,                0.79841,                0.59694,                0.76392,                0.77624,                0.79005,                0.55118,                0.86154,                 1.0356,                0.75889,                0.91385,              0.0021729,              0.0021729,              0.0021729
                     71,                0.91687,                 1.1972,                0.75938,                0.93503,                 0.7929,                0.76896,                0.80813,                 0.5975,                0.78913,                0.76363,                0.79835,                0.55391,                0.87701,                 1.0596,                0.73467,                0.91751,              0.0021565,              0.0021565,              0.0021565
                     72,                0.91744,                 1.2085,                0.76166,                0.93526,                0.77736,                0.77946,                0.80636,                0.60305,                0.77107,                0.77479,                 0.7987,                0.56373,                0.86869,                 1.0419,                0.73119,                0.92013,              0.0021402,              0.0021402,              0.0021402
                     73,                 0.9216,                 1.2095,                0.77074,                0.93495,                0.76248,                0.79423,                0.80453,                0.60065,                0.75409,                0.78415,                0.79189,                0.55031,                0.84788,                 1.0373,                0.73845,                0.91193,              0.0021239,              0.0021239,              0.0021239
