                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     63,                0.41227,                 0.5799,                0.42498,                0.85793,                0.81409,                0.81719,                0.86004,                0.72797,                0.81453,                0.81738,                0.86199,                0.71904,                0.59825,                0.78169,                0.66577,                  1.008,             0.00084902,             0.00084902,             0.00084902
                     64,                0.41124,                0.57528,                0.42565,                0.85966,                0.87109,                 0.7873,                0.86359,                0.73432,                0.83027,                0.82779,                0.86669,                0.72371,                0.60068,                0.78106,                0.67443,                 1.0099,             0.00084655,             0.00084655,             0.00084655
                     65,                0.40936,                0.57895,                0.41976,                0.85879,                0.85936,                0.79106,                0.86225,                0.73922,                0.86091,                0.79221,                0.86525,                0.72531,                0.58886,                0.77065,                 0.6595,                   1.01,             0.00084408,             0.00084408,             0.00084408
                     66,                0.41338,                0.58538,                0.42561,                0.86161,                0.86211,                0.77177,                0.85612,                 0.7278,                0.82229,                0.81116,                0.85882,                0.71714,                0.59687,                0.77348,                0.66531,                 1.0155,              0.0008416,              0.0008416,              0.0008416
                     67,                0.41417,                 0.5663,                0.42581,                0.86548,                0.82856,                0.80989,                0.85094,                0.72704,                0.83273,                0.81502,                0.85615,                0.71371,                0.58849,                0.78081,                0.68075,                 1.0095,             0.00083913,             0.00083913,             0.00083913
                     68,                0.40641,                0.57408,                0.42448,                0.85964,                0.86193,                0.78423,                0.85844,                 0.7292,                0.86391,                0.78555,                0.86082,                0.71728,                 0.5988,                0.78056,                0.69456,                 1.0136,             0.00083665,             0.00083665,             0.00083665
                     69,                0.39952,                0.55909,                0.40704,                0.85715,                0.86158,                0.77777,                0.86599,                0.73803,                0.86339,                0.77906,                 0.8691,                0.72424,                0.59153,                0.79106,                0.66327,                 1.0236,             0.00083418,             0.00083418,             0.00083418
                     70,                0.40603,                0.57056,                0.40955,                0.85715,                0.83534,                0.81009,                0.86324,                0.73259,                0.83638,                0.81108,                0.86428,                0.72229,                0.59531,                0.79279,                0.67654,                 1.0215,              0.0008317,              0.0008317,              0.0008317
                     71,                0.40521,                0.56814,                0.40761,                0.85662,                 0.8535,                 0.8074,                0.87383,                0.74716,                0.85654,                0.81001,                0.87666,                0.73145,                 0.5911,                0.78643,                0.65533,                 1.0229,             0.00082923,             0.00082923,             0.00082923
                     72,                0.40125,                0.57927,                0.41012,                0.85611,                0.85017,                0.80683,                0.86399,                0.73737,                0.85247,                0.80675,                0.86504,                0.72379,                0.58989,                0.78163,                0.66271,                 1.0195,             0.00082675,             0.00082675,             0.00082675
                     73,                0.40491,                0.56646,                0.41361,                0.85906,                0.83031,                0.81762,                0.86799,                0.73616,                0.83047,                0.82044,                0.87106,                0.72769,                0.60468,                0.79193,                0.68251,                  1.024,             0.00082427,             0.00082427,             0.00082427
                     74,                0.39605,                0.55625,                0.39228,                 0.8503,                0.85458,                0.79185,                0.86883,                0.74622,                0.85657,                0.79381,                 0.8723,                0.73328,                 0.5839,                0.78199,                0.64291,                 1.0122,              0.0008218,              0.0008218,              0.0008218
                     75,                 0.3951,                0.56255,                0.39479,                0.85483,                0.86854,                0.79154,                0.86926,                0.74178,                0.86973,                0.79283,                0.87059,                0.73151,                0.58848,                0.77967,                0.66785,                 1.0121,             0.00081932,             0.00081932,             0.00081932
                     76,                0.39878,                0.55816,                 0.3986,                0.85741,                 0.8265,                0.80806,                0.86146,                0.73866,                0.82764,                0.80912,                0.86283,                0.72364,                0.58263,                0.78256,                0.65637,                 1.0142,             0.00081685,             0.00081685,             0.00081685
                     77,                0.39442,                0.55026,                0.39901,                 0.8534,                0.85837,                0.79354,                0.87058,                0.74875,                0.85618,                0.79975,                0.87448,                0.73087,                0.58324,                0.79065,                 0.6678,                 1.0107,             0.00081437,             0.00081437,             0.00081437
                     78,                0.39951,                0.56214,                0.39745,                 0.8532,                0.82735,                0.82082,                 0.8649,                0.74059,                0.83077,                0.82374,                0.86841,                0.72705,                0.59198,                0.80564,                 0.6806,                 1.0109,              0.0008119,              0.0008119,              0.0008119
                     79,                0.39626,                0.55119,                0.39307,                0.85134,                0.84787,                 0.7819,                0.86097,                0.73151,                0.84139,                0.79136,                 0.8636,                 0.7234,                0.58624,                0.78194,                0.66865,                 1.0101,             0.00080943,             0.00080943,             0.00080943
                     80,                0.39731,                 0.5533,                0.40322,                0.85156,                0.86063,                0.78632,                0.86088,                0.73091,                0.86285,                 0.7883,                0.86347,                0.72065,                0.59116,                0.78165,                0.66264,                 1.0182,             0.00080695,             0.00080695,             0.00080695
                     81,                0.39201,                0.55697,                0.38572,                0.85441,                0.86095,                0.79253,                0.86722,                0.74006,                0.86294,                0.79429,                0.86984,                0.73042,                0.59578,                0.78407,                0.66452,                 1.0166,             0.00080447,             0.00080447,             0.00080447
                     82,                0.39791,                 0.5547,                0.39939,                0.85546,                0.86563,                0.80041,                0.86371,                0.73961,                0.86775,                0.80198,                0.86481,                0.72887,                 0.5972,                0.77975,                0.65913,                 1.0271,               0.000802,               0.000802,               0.000802
                     83,                0.39535,                0.55198,                0.39257,                0.85151,                0.82827,                0.81751,                0.86942,                0.74281,                0.83036,                0.81956,                0.87075,                0.72683,                 0.5927,                0.77825,                0.66333,                 1.0108,             0.00079953,             0.00079953,             0.00079953
                     84,                0.38495,                0.53864,                0.37724,                0.85042,                0.84148,                0.80998,                0.86229,                0.73784,                0.84265,                0.81034,                0.86376,                0.72166,                0.58681,                0.77847,                0.65938,                 1.0125,             0.00079705,             0.00079705,             0.00079705
                     85,                0.39519,                0.54386,                0.38681,                0.85217,                0.83231,                0.81902,                0.86913,                0.74117,                0.83428,                0.82025,                0.86992,                 0.7298,                0.59393,                0.77945,                0.66059,                 1.0178,             0.00079458,             0.00079458,             0.00079458
                     86,                 0.3915,                 0.5498,                0.38551,                0.84952,                0.84798,                0.80332,                 0.8601,                0.73676,                  0.849,                  0.804,                0.86232,                0.72341,                0.59601,                0.80338,                 0.6807,                  1.014,              0.0007921,              0.0007921,              0.0007921
                     87,                 0.3829,                0.53903,                0.37132,                0.84712,                0.84702,                0.81151,                0.86002,                0.73337,                0.84873,                0.81307,                0.86197,                0.72093,                0.59341,                 0.8021,                0.67918,                 1.0219,             0.00078963,             0.00078963,             0.00078963
                     88,                0.38038,                0.53525,                0.38356,                0.84445,                0.85286,                0.80237,                0.87156,                0.74713,                0.85481,                0.80423,                0.87124,                0.73173,                0.59281,                0.80051,                0.65897,                 1.0174,             0.00078715,             0.00078715,             0.00078715
                     89,                0.38761,                0.53881,                0.38177,                0.85116,                0.85892,                0.81238,                0.86322,                0.73776,                0.86102,                0.81442,                0.86592,                0.72404,                0.58776,                0.80292,                0.65869,                 1.0055,             0.00078467,             0.00078467,             0.00078467
                     90,                0.38762,                0.54702,                0.37913,                0.84452,                0.87251,                0.78812,                0.86125,                0.73934,                0.87513,                 0.7903,                0.86296,                0.72773,                0.59385,                0.79918,                0.67148,                 1.0089,              0.0007822,              0.0007822,              0.0007822
                     91,                0.38616,                0.53444,                0.38402,                0.84583,                 0.8627,                0.78873,                0.86594,                0.73708,                0.86473,                0.79022,                0.86768,                0.72677,                0.59586,                0.79975,                0.66298,                 1.0136,             0.00077972,             0.00077972,             0.00077972
                     92,                0.38518,                0.54179,                0.37629,                0.84491,                0.85493,                 0.8056,                0.86448,                0.73788,                0.85583,                0.80889,                0.86723,                0.72644,                 0.5953,                0.79705,                0.67768,                  1.022,             0.00077725,             0.00077725,             0.00077725
                     93,                0.38434,                 0.5354,                0.37406,                  0.847,                0.84721,                0.81127,                0.85671,                0.72986,                0.84875,                0.81346,                0.85856,                0.72001,                0.59504,                0.79295,                0.68378,                 1.0179,             0.00077478,             0.00077478,             0.00077478
