                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     83,                0.41764,                0.60251,                  0.333,                0.86367,                 0.8254,                0.80192,                 0.8484,                0.71915,                0.82976,                0.79863,                0.84745,                0.70188,                0.61276,                0.88363,                0.71166,                 1.0227,             0.00079953,             0.00079953,             0.00079953
                     84,                0.41426,                0.60515,                0.34359,                0.86185,                0.83411,                0.80013,                0.85132,                0.71766,                0.83405,                 0.8006,                0.85022,                0.70317,                0.62226,                0.89252,                0.72351,                 1.0302,             0.00079705,             0.00079705,             0.00079705
                     85,                0.40917,                0.59586,                0.32931,                0.85944,                0.84742,                0.80442,                0.86456,                0.72794,                0.84674,                0.80227,                0.86223,                0.71229,                0.61258,                0.88821,                0.68131,                 1.0184,             0.00079458,             0.00079458,             0.00079458
                     86,                 0.4136,                 0.5916,                0.33634,                0.85798,                 0.8397,                0.79402,                0.85797,                0.72295,                0.83979,                0.79379,                0.85823,                0.70959,                0.62582,                0.89497,                0.69679,                 1.0336,              0.0007921,              0.0007921,              0.0007921
                     87,                0.40877,                0.59348,                0.32764,                0.85551,                0.83768,                0.80018,                0.85391,                0.72431,                0.83604,                0.79855,                0.85165,                0.70669,                0.61746,                0.90964,                0.70985,                 1.0287,             0.00078963,             0.00078963,             0.00078963
                     88,                0.40841,                0.58219,                0.33192,                0.85752,                0.85136,                0.78039,                0.85323,                0.72167,                0.85185,                0.77878,                0.85141,                0.70852,                0.61729,                0.90373,                0.70857,                 1.0264,             0.00078715,             0.00078715,             0.00078715
                     89,                0.40905,                0.58769,                0.32999,                 0.8588,                0.83386,                0.79424,                0.85036,                0.72169,                0.83274,                0.79307,                0.84974,                0.70509,                0.61445,                0.90036,                0.70406,                 1.0192,             0.00078467,             0.00078467,             0.00078467
                     90,                0.40699,                0.58855,                0.32499,                0.85775,                0.83514,                0.81214,                0.85386,                0.72529,                0.85899,                0.79102,                0.85436,                0.71012,                0.61657,                0.90392,                0.70183,                 1.0247,              0.0007822,              0.0007822,              0.0007822
                     91,                0.40587,                0.58925,                0.32141,                0.85619,                0.85739,                0.79064,                0.86136,                0.72959,                0.85805,                0.79063,                0.86105,                0.71291,                0.61346,                0.90548,                  0.703,                 1.0276,             0.00077972,             0.00077972,             0.00077972
                     92,                    0.4,                 0.5871,                0.31609,                0.85219,                0.85021,                0.78941,                0.85555,                0.72715,                0.85003,                0.78797,                0.85351,                0.71053,                0.60184,                0.90242,                0.71213,                 1.0252,             0.00077725,             0.00077725,             0.00077725
                     93,                0.40498,                0.58873,                0.32654,                0.85514,                0.86391,                0.78721,                0.85106,                 0.7201,                0.86439,                0.78761,                0.85098,                0.70442,                0.61656,                0.89355,                0.70316,                 1.0328,             0.00077478,             0.00077478,             0.00077478
