                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     62,                0.53287,                0.72135,                0.44969,                0.92829,                0.84328,                0.83893,                0.89335,                0.73102,                0.84536,                0.84132,                0.89523,                0.72151,                0.62237,                0.81883,                 0.5038,                 1.0627,                0.00802,                0.00802,                0.00802
                     63,                0.52708,                0.71188,                0.43476,                0.92867,                0.84196,                0.84798,                0.90021,                0.74176,                 0.8425,                0.84836,                0.89859,                 0.7277,                0.62945,                  0.826,                0.49014,                 1.0516,               0.007987,               0.007987,               0.007987
                     64,                0.52057,                0.71959,                0.42969,                0.92554,                0.83314,                0.84945,                0.89828,                0.73448,                0.83302,                0.85059,                0.89663,                0.72196,                0.62205,                0.81915,                0.48343,                 1.0523,               0.007954,               0.007954,               0.007954
                     65,                0.52312,                0.69836,                0.43422,                0.92942,                0.84243,                0.84685,                0.89701,                0.73462,                 0.8441,                0.84836,                0.89791,                0.71962,                0.61602,                0.82065,                0.48538,                 1.0561,               0.007921,               0.007921,               0.007921
                     66,                0.52098,                0.70338,                  0.431,                0.92691,                0.84568,                0.84534,                0.90239,                0.74354,                0.84679,                0.84645,                0.90109,                0.72866,                0.61083,                0.81484,                0.47648,                 1.0459,               0.007888,               0.007888,               0.007888
                     67,                0.52425,                0.72103,                0.43102,                0.92741,                0.83062,                0.85704,                0.90148,                0.75037,                0.83289,                0.85779,                0.90235,                0.73417,                0.60627,                0.81191,                0.47955,                 1.0437,               0.007855,               0.007855,               0.007855
                     68,                0.51911,                0.70248,                0.42356,                0.92228,                0.83963,                0.84331,                0.89694,                0.73994,                0.83698,                 0.8461,                0.89743,                0.72677,                0.61698,                0.81092,                0.47718,                 1.0488,               0.007822,               0.007822,               0.007822
                     69,                0.51458,                0.69383,                 0.4137,                0.92375,                0.83194,                0.84874,                0.90324,                 0.7496,                0.84124,                0.84748,                 0.9048,                0.73523,                0.60826,                0.80863,                0.47367,                 1.0406,               0.007789,               0.007789,               0.007789
                     70,                0.51634,                0.69957,                0.41892,                0.92562,                0.83927,                0.85515,                0.90317,                0.74917,                0.84801,                0.84836,                0.90245,                 0.7344,                0.60359,                0.79962,                0.46868,                 1.0337,               0.007756,               0.007756,               0.007756
                     71,                0.50413,                0.68778,                 0.4139,                0.91384,                0.84591,                0.84076,                0.90304,                0.74771,                0.84883,                0.84302,                0.90522,                0.73601,                0.60433,                0.81436,                0.47503,                 1.0396,               0.007723,               0.007723,               0.007723
