                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     48,                0.29062,                0.07344,                0.23808,                0.78398,                0.96318,                0.89645,                0.94545,                0.90126,                0.95902,                0.89177,                0.94049,                0.80629,                0.29132,                0.32035,                0.28787,                0.79161,                0.02302,                0.02302,                0.02302
                     49,                0.28796,                0.06886,                0.23733,                0.78385,                0.97062,                0.91946,                0.95537,                0.91168,                0.96587,                0.91406,                0.94932,                0.81067,                0.28787,                  0.338,                0.28015,                0.79148,               0.022872,               0.022872,               0.022872
                     50,                0.28516,                0.08164,                0.23036,                0.78344,                0.96139,                0.90246,                0.94788,                0.90222,                0.95611,                0.89818,                0.94221,                0.80888,                0.28698,                0.34497,                 0.2919,                0.79287,               0.022723,               0.022723,               0.022723
                     51,                0.28158,                0.07851,                0.22575,                0.78187,                0.95391,                0.90279,                0.94661,                 0.9014,                0.95083,                0.89958,                0.94199,                0.80802,                0.29462,                 0.3191,                0.31485,                0.79209,               0.022575,               0.022575,               0.022575
                     52,                0.28379,                0.06657,                0.22714,                0.78218,                0.97409,                0.91789,                0.95638,                0.91155,                0.96914,                0.91341,                0.95134,                0.81301,                0.28228,                0.32403,                0.27511,                0.79014,               0.022427,               0.022427,               0.022427
                     53,                0.27937,                0.05915,                0.22439,                0.78252,                0.97791,                0.91161,                0.95411,                0.91111,                0.97304,                0.90718,                 0.9494,                0.82028,                0.28243,                   0.33,                0.27681,                0.79212,               0.022278,               0.022278,               0.022278
                     54,                0.27639,                0.05733,                0.22364,                0.78132,                0.97327,                0.91514,                0.95435,                0.91514,                0.96826,                0.91073,                0.94887,                0.82602,                0.27122,                0.32283,                0.26095,                0.79026,               0.022129,               0.022129,               0.022129
                     55,                0.26753,                0.05227,                0.21985,                0.78037,                0.98116,                0.91914,                0.95743,                0.91691,                0.97634,                0.91408,                0.95178,                0.82195,                0.27334,                0.33348,                0.25808,                0.78993,               0.021981,               0.021981,               0.021981
                     56,                 0.2663,                0.04852,                0.21637,                0.77924,                0.97929,                0.92803,                0.95767,                0.92062,                0.97422,                0.92307,                0.95248,                0.82837,                    inf,                0.33893,                0.25306,                0.78985,               0.021832,               0.021832,               0.021832
                     57,                0.26465,                0.04258,                0.21449,                0.77977,                0.97369,                0.92523,                0.95807,                0.92044,                0.96835,                0.91888,                0.95173,                0.82691,                0.26028,                0.35792,                0.25346,                0.78749,               0.021684,               0.021684,               0.021684
                     58,                0.25889,                0.04725,                0.20947,                0.77927,                0.98288,                0.92367,                0.95848,                0.92138,                0.97829,                 0.9189,                0.95349,                0.83058,                0.26114,                0.33427,                0.25139,                0.78863,               0.021536,               0.021536,               0.021536
                     59,                0.25952,                0.04464,                0.21047,                 0.7788,                0.97905,                0.92402,                0.96123,                0.92514,                0.97593,                0.92086,                0.95806,                0.83532,                0.26147,                0.35111,                0.25534,                0.78775,               0.021387,               0.021387,               0.021387
