img_name;latitude;longitude;altitude
20.JPG;39.53370702908545;2.5904777029988693;8.266282081604004
20.JPG;39.53368908237079;2.5904984452763884;8.266282081604004
20.JPG;39.53370434054085;2.5905204627145046;8.266282081604004
20.JPG;39.533722287259394;2.590499720438115;8.266282081604004
20.JPG;39.53370702908545;2.5904777029988693;8.266282081604004
20.JPG;39.53368908237079;2.5904984452763884;8.266282081604004
20.JPG;39.53370434054085;2.5905204627145046;8.266282081604004
20.JPG;39.533722287259394;2.590499720438115;8.266282081604004
20.JPG;39.53370702908545;2.5904777029988693;8.266282081604004
20.JPG;39.53368908237079;2.5904984452763884;8.266282081604004
20.JPG;39.53370434054085;2.5905204627145046;8.266282081604004
20.JPG;39.533722287259394;2.590499720438115;8.266282081604004
20.JPG;39.53370702908545;2.5904777029988693;8.266282081604004
20.JPG;39.53368908237079;2.5904984452763884;8.266282081604004
20.JPG;39.53370434054085;2.5905204627145046;8.266282081604004
20.JPG;39.533722287259394;2.590499720438115;8.266282081604004
20.JPG;39.53370702908545;2.5904777029988693;8.266282081604004
20.JPG;39.53368908237079;2.5904984452763884;8.266282081604004
20.JPG;39.53370434054085;2.5905204627145046;8.266282081604004
20.JPG;39.533722287259394;2.590499720438115;8.266282081604004
20.JPG;39.53370702908545;2.5904777029988693;8.266282081604004
20.JPG;39.53368908237079;2.5904984452763884;8.266282081604004
20.JPG;39.53370434054085;2.5905204627145046;8.266282081604004
20.JPG;39.533722287259394;2.590499720438115;8.266282081604004
20.JPG;39.53370702908545;2.5904777029988693;8.266282081604004
20.JPG;39.53368908237079;2.5904984452763884;8.266282081604004
20.JPG;39.53370434054085;2.5905204627145046;8.266282081604004
20.JPG;39.533722287259394;2.590499720438115;8.266282081604004
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.533721444401976;2.590473059867672;8.266496658325195
21.JPG;39.533728432698894;2.5904842114171074;8.266496658325195
21.JPG;39.53373533344175;2.5904769992136285;8.266496658325195
21.JPG;39.53372834514414;2.590465847663812;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
21.JPG;39.5337284590587;2.5904661549485537;8.266496658325195
21.JPG;39.5337215033004;2.590473278465667;8.266496658325195
21.JPG;39.533728405663524;2.5904845189208325;8.266496658325195
21.JPG;39.5337353614225;2.5904773954041342;8.266496658325195
22.JPG;39.533726736890195;2.5904636559891996;8.265435218811035
22.JPG;39.5337108465319;2.5904783353078935;8.265435218811035
22.JPG;39.53372281237024;2.5904999379576954;8.265435218811035
22.JPG;39.533738702731235;2.5904852586414067;8.265435218811035
22.JPG;39.533726736890195;2.5904636559891996;8.265435218811035
22.JPG;39.5337108465319;2.5904783353078935;8.265435218811035
22.JPG;39.53372281237024;2.5904999379576954;8.265435218811035
22.JPG;39.533738702731235;2.5904852586414067;8.265435218811035
22.JPG;39.533726736890195;2.5904636559891996;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
22.JPG;39.533726825104075;2.5904638474506836;8.265435218811035
22.JPG;39.53371086004922;2.590478390970615;8.265435218811035
22.JPG;39.533722715190635;2.59050009516774;8.265435218811035
22.JPG;39.53373868024818;2.590485551650306;8.265435218811035
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.533709310495944;2.5904570088655072;8.26772689819336
23.JPG;39.53371284780954;2.590464220046;8.26772689819336
23.JPG;39.53372280546057;2.5904560737516826;8.26772689819336
23.JPG;39.53371926814648;2.590448862570573;8.26772689819336
23.JPG;39.53370949122938;2.590457077643913;8.26772689819336
23.JPG;39.533712972708756;2.590464333999934;8.26772689819336
23.JPG;39.53372299274117;2.5904563162891865;8.26772689819336
23.JPG;39.5337195112613;2.590449059932523;8.26772689819336
23.JPG;39.53370949122938;2.590457077643913;8.26772689819336
23.JPG;39.533712972708756;2.590464333999934;8.26772689819336
23.JPG;39.53372299274117;2.5904563162891865;8.26772689819336
23.JPG;39.5337195112613;2.590449059932523;8.26772689819336
23.JPG;39.53370949122938;2.590457077643913;8.26772689819336
23.JPG;39.533712972708756;2.590464333999934;8.26772689819336
23.JPG;39.53372299274117;2.5904563162891865;8.26772689819336
23.JPG;39.5337195112613;2.590449059932523;8.26772689819336
23.JPG;39.53370949122938;2.590457077643913;8.26772689819336
23.JPG;39.533712972708756;2.590464333999934;8.26772689819336
23.JPG;39.53372299274117;2.5904563162891865;8.26772689819336
23.JPG;39.5337195112613;2.590449059932523;8.26772689819336
23.JPG;39.53370949122938;2.590457077643913;8.26772689819336
23.JPG;39.533712972708756;2.590464333999934;8.26772689819336
23.JPG;39.53372299274117;2.5904563162891865;8.26772689819336
23.JPG;39.5337195112613;2.590449059932523;8.26772689819336
23.JPG;39.53370949122938;2.590457077643913;8.26772689819336
23.JPG;39.533712972708756;2.590464333999934;8.26772689819336
23.JPG;39.53372299274117;2.5904563162891865;8.26772689819336
23.JPG;39.5337195112613;2.590449059932523;8.26772689819336
23.JPG;39.53370949122938;2.590457077643913;8.26772689819336
23.JPG;39.533712972708756;2.590464333999934;8.26772689819336
23.JPG;39.53372299274117;2.5904563162891865;8.26772689819336
23.JPG;39.5337195112613;2.590449059932523;8.26772689819336
23.JPG;39.53370949122938;2.590457077643913;8.26772689819336
23.JPG;39.533712972708756;2.590464333999934;8.26772689819336
