img_name;latitude;longitude;altitude
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370652392687;2.590446300421617;7.7571940422058105
10.JPG;39.53369620376014;2.5904449405421444;7.7571940422058105
10.JPG;39.533695640148224;2.590452074055593;7.7571940422058105
10.JPG;39.53370596031487;2.5904534339361103;7.7571940422058105
10.JPG;39.53370493954524;2.590446680546571;7.7571940422058105
10.JPG;39.53369462384488;2.5904452827408395;7.7571940422058105
10.JPG;39.53369404440548;2.590452414139224;7.7571940422058105
10.JPG;39.53370436010575;2.590453811945998;7.7571940422058105
10.JPG;39.53370493954524;2.590446680546571;7.7571940422058105
10.JPG;39.53369462384488;2.5904452827408395;7.7571940422058105
10.JPG;39.53369404440548;2.590452414139224;7.7571940422058105
10.JPG;39.53370436010575;2.590453811945998;7.7571940422058105
10.JPG;39.53370493954524;2.590446680546571;7.7571940422058105
10.JPG;39.53369462384488;2.5904452827408395;7.7571940422058105
10.JPG;39.53369404440548;2.590452414139224;7.7571940422058105
10.JPG;39.53370436010575;2.590453811945998;7.7571940422058105
10.JPG;39.53370493954524;2.590446680546571;7.7571940422058105
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.53372480065388;2.590468838685238;8.148021697998047
11.JPG;39.533723722518474;2.590480477128395;8.148021697998047
11.JPG;39.533726144208764;2.590480851346046;8.148021697998047
11.JPG;39.533727222344204;2.5904692129024913;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
11.JPG;39.533724821834994;2.5904688973475976;8.148021697998047
11.JPG;39.5337237259443;2.590480533028147;8.148021697998047
11.JPG;39.533726147265085;2.590480913405022;8.148021697998047
11.JPG;39.53372724315582;2.590469277724075;8.148021697998047
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
12.JPG;39.533703891160336;2.5904445377145064;8.244816780090332
12.JPG;39.53370377430635;2.5904456411797;8.244816780090332
12.JPG;39.53371393618391;2.5904474358891516;8.244816780090332
12.JPG;39.5337140530379;2.5904463324238005;8.244816780090332
