                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     81,                0.37648,                0.52613,                0.37048,                0.84978,                0.84127,                0.83564,                0.87558,                0.74736,                0.83883,                 0.8345,                0.87358,                0.74118,                0.57662,                0.76738,                0.65058,                 1.0368,             0.00080447,             0.00080447,             0.00080447
                     82,                0.38203,                0.53561,                0.37163,                0.85174,                0.86235,                0.81752,                 0.8728,                 0.7472,                0.86425,                0.81792,                0.87285,                0.73945,                0.57443,                0.77121,                0.64338,                 1.0293,               0.000802,               0.000802,               0.000802
                     83,                0.37888,                0.53174,                0.37107,                0.84756,                0.86862,                0.80932,                0.87408,                0.74438,                0.86788,                0.81062,                  0.876,                0.74272,                0.58487,                0.76773,                0.65369,                 1.0473,             0.00079953,             0.00079953,             0.00079953
                     84,                0.37642,                0.53184,                0.36452,                0.85201,                0.86792,                0.80842,                0.86877,                0.74409,                 0.8722,                0.81208,                0.87264,                0.73799,                0.56682,                0.76752,                0.64698,                  1.026,             0.00079705,             0.00079705,             0.00079705
                     85,                0.37866,                 0.5267,                0.36991,                0.85179,                0.85933,                0.80771,                0.87497,                0.75004,                0.86318,                0.81109,                0.87904,                0.74612,                0.56813,                0.76281,                0.63348,                 1.0271,             0.00079458,             0.00079458,             0.00079458
                     86,                0.37785,                0.53283,                0.36462,                0.85006,                0.86908,                0.79305,                0.87119,                0.75007,                0.86612,                0.80211,                 0.8734,                0.74186,                0.56559,                0.77511,                0.62417,                 1.0266,              0.0007921,              0.0007921,              0.0007921
                     87,                0.37046,                0.52081,                0.36568,                0.84848,                0.83423,                0.82898,                0.86977,                0.74449,                 0.8336,                0.83013,                0.86967,                0.73713,                0.57061,                0.77416,                0.65163,                 1.0428,             0.00078963,             0.00078963,             0.00078963
                     88,                0.37321,                0.53262,                0.36049,                0.84991,                0.86856,                0.81114,                0.86942,                0.74611,                0.86921,                0.81349,                0.86837,                 0.7373,                0.57622,                0.77357,                 0.6455,                 1.0433,             0.00078715,             0.00078715,             0.00078715
                     89,                0.37123,                0.52227,                 0.3587,                 0.8455,                0.84543,                0.82401,                0.87041,                0.74615,                0.84659,                0.82459,                0.86991,                0.73667,                0.57141,                0.76865,                0.63436,                 1.0387,             0.00078467,             0.00078467,             0.00078467
                     90,                0.37453,                 0.5271,                0.36166,                 0.8489,                0.87028,                0.80252,                0.87552,                0.75101,                0.87387,                0.80642,                0.88044,                0.74199,                0.57432,                 0.7766,                0.64598,                 1.0387,              0.0007822,              0.0007822,              0.0007822
                     91,                0.37498,                0.52813,                0.35903,                0.85018,                0.86816,                0.81042,                0.88076,                0.75095,                  0.868,                0.81044,                0.88054,                0.74303,                0.56882,                0.76723,                0.63006,                 1.0346,             0.00077972,             0.00077972,             0.00077972
                     92,                0.36706,                0.52332,                0.35964,                0.84734,                0.89272,                0.79433,                0.88168,                0.75315,                0.89438,                 0.7929,                0.88147,                0.74758,                0.55633,                0.76361,                0.61496,                 1.0203,             0.00077725,             0.00077725,             0.00077725
                     93,                0.36958,                0.52487,                 0.3607,                0.84772,                0.87928,                0.81606,                0.88122,                0.75383,                0.88008,                0.81682,                0.88134,                0.74752,                0.56652,                0.77578,                0.60273,                 1.0375,             0.00077478,             0.00077478,             0.00077478
